blue_0..1000	Univariate Amazon	NNET, lag=5	138.702586206896	146.637364936368	138.702586206896	38.3353000984285	38.3353000984285
blue_300000+	Multivariate Amzn Twttr	VECM, lag=1	-23923.5119154733	136282.639212428	104345.279522812	-3.96252249202625	10.8118683863017
blue_300000+	Multivariate Amzn Twttr	VECM, lag=2	-5917.28775352218	161394.881851707	112225.966032562	-2.29786463086402	11.5286911917167
blue_300000+	Multivariate Amzn Twttr	VECM, lag=3	-15268.1772192793	214366.978665754	148017.011899503	-3.74560171440415	15.0491843041759
blue_300000+	Multivariate Amzn Twttr	VECM, lag=4	-9007.24075633702	204389.156030743	142868.335424328	-3.18218713041319	14.6631152242157
blue_300000+	Multivariate Amzn Twttr	VECM, lag=5	-5573.84547868105	204430.144451758	139911.31916757	-2.80442700683111	14.3096709664687
blue_300000+	Univariate Amazon	LINEAR, lag=1	-182637.879165404	224289.409724072	187711.910965917	-20.5358741498081	20.9619032210733
blue_300000+	Univariate Amazon	LINEAR, lag=2	-202406.626356322	257115.138480468	220056.977354147	-23.0345235502093	24.516493498121
blue_300000+	Univariate Amazon	LINEAR, lag=3	-167339.25640382	213186.859724041	170890.444625676	-18.9925903042528	19.3106064954299
blue_300000+	Univariate Amazon	LINEAR, lag=4	-265997.100128864	306945.938740304	267584.691138384	-29.5491647960608	29.6824631177754
blue_300000+	Univariate Amazon	LINEAR, lag=5	-399850.632819035	433120.636117676	399850.632819035	-43.5263924585316	43.5263924585316
blue_300000+	Univariate Amazon	NNET, lag=1	-367389.703125006	388477.001082612	367389.703125006	-39.7264543601426	39.7264543601426
blue_300000+	Univariate Amazon	NNET, lag=2	-380324.874183153	430243.158071981	380324.874183153	-41.8465963482823	41.8465963482823
blue_300000+	Univariate Amazon	NNET, lag=3	-383975.441666696	404198.374824781	383975.441666696	-41.4454421676345	41.4454421676345
blue_300000+	Univariate Amazon	NNET, lag=4	-418605.332131309	437229.471212341	418605.332131309	-45.0345714267157	45.0345714267157
blue_300000+	Univariate Amazon	NNET, lag=5	-396873.857142847	416470.941232759	396873.857142847	-42.7822665052264	42.7822665052264
bright_0..1000	Multivariate Amzn Twttr	VECM, lag=1	56.8253165283823	217.069343741182	178.38581190441	-3.15070014120298	41.9983240788898
